timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-10-12 10:15:00-05:00,63.406222119705205,63.43807528105991,26.593777880294795,26.56192471894009,133.7536418150044,13.68429619861854
2024-10-12 10:30:00-05:00,61.521936823301345,61.5513695101217,28.478063176698655,28.4486304898783,137.36412600479497,13.686836069973651
2024-10-12 10:45:00-05:00,59.764983432261715,59.7924032903061,30.235016567738285,30.207596709693902,141.1197684373771,13.689375030800875
2024-10-12 11:00:00-05:00,58.1482433746083,58.173985469802616,31.851756625391705,31.826014530197384,145.02397402628765,13.69191308075824
2024-10-12 11:15:00-05:00,56.68489004676507,56.709237106077914,33.31510995323493,33.290762893922086,149.07694232345898,13.694450219642022
2024-10-12 11:30:00-05:00,55.38810389371397,55.41130056800834,34.61189610628603,34.58869943199166,153.27498003623396,13.696986446811934
2024-10-12 11:45:00-05:00,54.27070124718313,54.29296441777723,35.72929875281687,35.70703558222277,157.60989698195283,13.699521762042423
2024-10-12 12:00:00-05:00,53.34468832005673,53.36621471551117,36.65531167994327,36.63378528448883,162.06858589951935,13.70205616504245
2024-10-12 12:15:00-05:00,52.62076344129321,52.64173538720384,37.37923655870679,37.35826461279616,166.63289975882708,13.704589655222662
2024-10-12 12:30:00-05:00,52.10780582813441,52.12839568967937,37.89219417186559,37.87160431032063,171.2799261805519,13.707122232379334
2024-10-12 12:45:00-05:00,51.81240206012279,51.832775782171986,38.18759793987721,38.167224217828014,175.98270989021626,13.70965389614139
2024-10-12 13:00:00-05:00,51.738465030382976,51.758785089863295,38.261534969617024,38.241214910136705,180.71141018870543,13.712184646014066
2024-10-12 13:15:00-05:00,51.88699544721719,51.90742348379122,38.11300455278281,38.09257651620878,185.43479914182234,13.714714481662668
2024-10-12 13:30:00-05:00,52.25601970674241,52.27671907514234,37.74398029325759,37.72328092485766,190.12192896341259,13.717243402832537
2024-10-12 13:45:00-05:00,52.840712838815165,52.86185132082832,37.159287161184835,37.13814867917168,194.74376438237016,13.7197714089707
2024-10-12 14:00:00-05:00,53.63368912559141,53.65544205070966,36.36631087440859,36.34455794929034,199.2745837436824,13.722298499771568
2024-10-12 14:15:00-05:00,54.62541995014665,54.64797400424345,35.37458004985335,35.35202599575655,203.6929984408014,13.72482467500231
2024-10-12 14:30:00-05:00,55.80472579516199,55.82828385716651,34.19527420483801,34.17171614283349,207.98252359573718,13.727349934029917
2024-10-12 14:45:00-05:00,57.15928826467816,57.18407572051102,32.84071173532184,32.81592427948898,212.13171222994492,13.729874276628834
2024-10-12 15:00:00-05:00,58.6761343057023,58.70240747466062,31.3238656942977,31.297592525339386,216.13392147938535,13.732397702493472
2024-10-12 15:15:00-05:00,60.34205913126913,60.370116754522726,29.65794086873087,29.62988324547727,219.98681830316352,13.73492021104903
2024-10-12 15:30:00-05:00,62.14396955558918,62.174168828476,27.856030444410823,27.825831171524,223.6917375753667,13.7374418020554
2024-10-12 15:45:00-05:00,64.06914016765612,64.10191971064388,25.930859832343888,25.898080289356116,227.25298677483235,13.739962475206994
2024-10-12 16:00:00-05:00,66.10538541799991,66.14129920457879,23.894614582000084,23.858700795421207,230.67717229133126,13.742482229914458
2024-10-12 16:15:00-05:00,68.24115561144086,68.28092487438084,21.75884438855914,21.719075125619153,233.97259582967325,13.74500106593041
2024-10-12 16:30:00-05:00,70.46556209526211,70.51015806697681,19.53443790473788,19.48984193302319,237.14874255089336,13.747518982934707
2024-10-12 16:45:00-05:00,72.7683331818643,72.8191155739291,17.231666818135693,17.180884426070904,240.21586995378976,13.750035980410757
2024-10-12 17:00:00-05:00,75.13968678317052,75.19864964938185,14.860313216829487,14.801350350618154,243.1846949223303,13.752552058045694
2024-10-12 17:15:00-05:00,77.57006297476349,77.64030439062559,12.429937025236514,12.359695609374416,246.06616641670368,13.755067215548479
2024-10-12 17:30:00-05:00,80.0495498020505,80.13625702153372,9.950450197949495,9.863742978466272,248.87131259338497,13.757581452373415
2024-10-12 17:45:00-05:00,82.56646409838856,82.67925086403737,7.43353590161143,7.3207491359626315,251.6111505688664,13.760094768229465
2024-10-12 18:00:00-05:00,85.10305937396912,85.26252203601388,4.89694062603088,4.737477963986123,254.29664477851628,13.76260716284014
2024-10-12 18:15:00-05:00,87.6190050509505,87.87972340326799,2.3809949490494913,2.120276596732015,256.9387051708112,13.765118635630643
2024-10-12 18:30:00-05:00,89.98747395507252,90.52484833733784,0.01252604492748477,-0.5248483373378426,259.54821820601137,13.76762918629538
2024-10-12 18:45:00-05:00,93.1921527904443,93.1921527904443,-3.192152790444294,-3.192152790444294,262.1361023267434,13.770138814637903
2024-10-12 19:00:00-05:00,95.87607660325017,95.87607660325017,-5.876076603250171,-5.876076603250171,264.7133844544748,13.77264751997427
2024-10-12 19:15:00-05:00,98.57116453013768,98.57116453013768,-8.571164530137674,-8.571164530137674,267.29129531064314,13.775155302086205
2024-10-12 19:30:00-05:00,101.27198377807025,101.27198377807025,-11.271983778070256,-11.271983778070256,269.88137927925294,13.777662160668115
2024-10-12 19:45:00-05:00,103.97303770987483,103.97303770987483,-13.973037709874827,-13.973037709874827,272.49561828977977,13.780168095196132
2024-10-12 20:00:00-05:00,106.66867508388414,106.66867508388414,-16.668675083884136,-16.668675083884136,275.1465694314089,13.782673105291906
2024-10-12 20:15:00-05:00,109.35299064901928,109.35299064901928,-19.352990649019272,-19.352990649019272,277.8475126129001,13.785177190758986
2024-10-12 20:30:00-05:00,112.0197159488279,112.0197159488279,-22.019715948827894,-22.019715948827894,280.612606704834,13.787680351029849
2024-10-12 20:45:00-05:00,114.66209902155128,114.66209902155128,-24.66209902155129,-24.66209902155129,283.4570508409492,13.790182585769799
2024-10-12 21:00:00-05:00,117.27276842135419,117.27276842135419,-27.272768421354193,-27.272768421354193,286.39724105511584,13.79268389470235
2024-10-12 21:15:00-05:00,119.84358052447081,119.84358052447081,-29.843580524470813,-29.843580524470813,289.450910552002,13.795184277259978
2024-10-12 21:30:00-05:00,122.36544972532691,122.36544972532691,-32.36544972532691,-32.36544972532691,292.6372345350522,13.797683733173471
2024-10-12 21:45:00-05:00,124.82815951038427,124.82815951038427,-34.82815951038427,-34.82815951038427,295.97686587419525,13.800182262159069
2024-10-12 22:00:00-05:00,127.22015837246528,127.22015837246528,-37.22015837246527,-37.22015837246527,299.4918560526349,13.802679863612866
2024-10-12 22:15:00-05:00,129.52834903938668,129.52834903938668,-39.52834903938669,-39.52834903938669,303.2053964359444,13.805176537265652
2024-10-12 22:30:00-05:00,131.73788392960856,131.73788392960856,-41.73788392960855,-41.73788392960855,307.1412872885965,13.807672282891872
2024-10-12 22:45:00-05:00,133.83199370936848,133.83199370936848,-43.83199370936846,-43.83199370936846,311.32302248039014,13.810167099843966
2024-10-12 23:00:00-05:00,135.79189036849363,135.79189036849363,-45.79189036849363,-45.79189036849363,315.7723643642195,13.812660987852723
2024-10-12 23:15:00-05:00,137.59680160386614,137.59680160386614,-47.59680160386615,-47.59680160386615,320.5072906244374,13.815153946678038
2024-10-12 23:30:00-05:00,139.22421381941083,139.22421381941083,-49.22421381941083,-49.22421381941083,325.53926433884635,13.817645975672349
2024-10-12 23:45:00-05:00,140.65041047297564,140.65041047297564,-50.65041047297562,-50.65041047297562,330.8699282608642,13.820137074566446
2024-10-13 00:00:00-05:00,141.8513797799588,141.8513797799588,-51.85137977995879,-51.85137977995879,336.48756979427947,13.822627243149327
2024-10-13 00:15:00-05:00,142.80412169896815,142.80412169896815,-52.80412169896814,-52.80412169896814,342.36403469657205,13.825116480729776
2024-10-13 00:30:00-05:00,143.48829163660562,143.48829163660562,-53.48829163660562,-53.48829163660562,348.4530561379544,13.827604787118617
2024-10-13 00:45:00-05:00,143.88799034011143,143.88799034011143,-53.887990340111436,-53.887990340111436,354.69100629511433,13.83009216201026
2024-10-13 01:00:00-05:00,143.9933916222882,143.9933916222882,-53.99339162228817,-53.99339162228817,1.0006916833219748,13.832578604793525
2024-10-13 01:15:00-05:00,143.80185183319796,143.80185183319796,-53.801851833197965,-53.801851833197965,7.297963972215371,13.835064115206478
2024-10-13 01:30:00-05:00,143.31822268258347,143.31822268258347,-53.31822268258346,-53.31822268258346,13.499907682069761,13.837548692987184
2024-10-13 01:45:00-05:00,142.5542846091112,142.5542846091112,-52.554284609111185,-52.554284609111185,19.532741473274086,13.840032337502635
2024-10-13 02:00:00-05:00,141.52744939221697,141.52744939221697,-51.52744939221697,-51.52744939221697,25.33768765315301,13.842515048490895
2024-10-13 02:15:00-05:00,140.25904742945067,140.25904742945067,-50.25904742945067,-50.25904742945067,30.873851954760426,13.844996825704584
2024-10-13 02:30:00-05:00,138.77255336944395,138.77255336944395,-48.772553369443955,-48.772553369443955,36.118171006779335,13.847477668481588
2024-10-13 02:45:00-05:00,137.09202769617974,137.09202769617974,-47.09202769617974,-47.09202769617974,41.063216264237326,13.849957576640008
2024-10-13 03:00:00-05:00,135.24092577164825,135.24092577164825,-45.24092577164825,-45.24092577164825,45.713886059410186,13.852436549823324
2024-10-13 03:15:00-05:00,133.2413051790843,133.2413051790843,-43.241305179084286,-43.241305179084286,50.08388248464382,13.854914587464009
2024-10-13 03:30:00-05:00,131.11338318857588,131.11338318857588,-41.11338318857588,-41.11338318857588,54.19255226784105,13.85739168926375
2024-10-13 03:45:00-05:00,128.87536416405325,128.87536416405325,-38.87536416405326,-38.87536416405326,58.062353958478354,13.859867854989716
2024-10-13 04:00:00-05:00,126.54345156229019,126.54345156229019,-36.543451562290194,-36.543451562290194,61.716998295367034,13.86234308402345
2024-10-13 04:15:00-05:00,124.13197202654304,124.13197202654304,-34.13197202654304,-34.13197202654304,65.18018654415437,13.864817376037536
2024-10-13 04:30:00-05:00,121.65356028445797,121.65356028445797,-31.653560284457967,-31.653560284457967,68.47482092445637,13.867290730842797
2024-10-13 04:45:00-05:00,119.11936816366106,119.11936816366106,-29.11936816366107,-29.11936816366107,71.62256393795019,13.869763147755293
2024-10-13 05:00:00-05:00,116.53927446944522,116.53927446944522,-26.539274469445218,-26.539274469445218,74.64364093229119,13.872234626556747
2024-10-13 05:15:00-05:00,113.92208531638396,113.92208531638396,-23.92208531638396,-23.92208531638396,77.5568004952234,13.87470516697067
2024-10-13 05:30:00-05:00,111.27571805753907,111.27571805753907,-21.275718057539063,-21.275718057539063,80.37937396107719,13.877174768334953
2024-10-13 05:45:00-05:00,108.60736582457405,108.60736582457405,-18.607365824574046,-18.607365824574046,83.127393411882,13.879643430431315
2024-10-13 06:00:00-05:00,105.92364524972875,105.92364524972875,-15.923645249728745,-15.923645249728745,85.81573810448606,13.88211115294689
2024-10-13 06:15:00-05:00,103.23072803418933,103.23072803418933,-13.230728034189323,-13.230728034189323,88.4582927699359,13.884577935299603
2024-10-13 06:30:00-05:00,100.53445751628823,100.53445751628823,-10.534457516288224,-10.534457516288224,91.06810777293674,13.887043777220242
2024-10-13 06:45:00-05:00,97.84045481801128,97.84045481801128,-7.840454818011281,-7.840454818011281,93.65755240356532,13.889508678432321
2024-10-13 07:00:00-05:00,95.1542158430573,95.1542158430573,-5.154215843057299,-5.154215843057299,96.23845859990058,13.891972638281004
2024-10-13 07:15:00-05:00,92.4812001936914,92.4812001936914,-2.48120019369139,-2.48120019369139,98.82225387428866,13.894435656555288
2024-10-13 07:30:00-05:00,89.39116836456719,89.82691609165043,0.6088316354328124,0.1730839083495624,101.42007985072382,13.896897732964135
2024-10-13 07:45:00-05:00,86.97193955753984,87.19700181204749,3.028060442460153,2.8029981879525145,104.0428960577982,13.89935886683088
2024-10-13 08:00:00-05:00,84.45291517966912,84.59730385496373,5.547084820330876,5.402696145036274,106.70156826237826,13.901819057988178
2024-10-13 08:15:00-05:00,81.92906550432195,82.0339548854352,8.070934495678038,7.966045114564805,109.40693674930787,13.9042783060504
2024-10-13 08:30:00-05:00,79.43148383494237,79.51345076747107,10.568516165057629,10.486549232528924,112.16986194766395,13.906736610515509
2024-10-13 08:45:00-05:00,76.97559289031759,77.04272553456288,13.02440710968241,12.957274465437125,115.00124351579234,13.909193971019704
