Timestamp (UTC),poa_global,poa_direct,poa_diffuse,cell_temperature,precipitable_water
2024-10-12 03:00:00,0.0,0.0,0.0,15.5,2.3000000000000003
2024-10-12 03:15:00,0.0,0.0,0.0,15.2,2.2
2024-10-12 03:30:00,0.0,0.0,0.0,15.099999999999998,2.2
2024-10-12 03:45:00,0.0,0.0,0.0,14.900000000000002,2.1
2024-10-12 04:00:00,0.0,0.0,0.0,14.8,2.1
2024-10-12 04:15:00,0.0,0.0,0.0,14.6,2.1
2024-10-12 04:30:00,0.0,0.0,0.0,14.4,2.0
2024-10-12 04:45:00,0.0,0.0,0.0,14.2,2.0
2024-10-12 05:00:00,0.0,0.0,0.0,14.0,2.0
2024-10-12 05:15:00,0.0,0.0,0.0,13.8,2.0
2024-10-12 05:30:00,0.0,0.0,0.0,13.6,2.0
2024-10-12 05:45:00,0.0,0.0,0.0,13.3,2.0
2024-10-12 06:00:00,0.0,0.0,0.0,13.0,1.9
2024-10-12 06:15:00,0.0,0.0,0.0,12.8,1.9
2024-10-12 06:30:00,0.0,0.0,0.0,12.5,1.9
2024-10-12 06:45:00,0.0,0.0,0.0,12.3,1.9
2024-10-12 07:00:00,0.0,0.0,0.0,12.0,1.9
2024-10-12 07:15:00,0.0,0.0,0.0,11.7,1.9
2024-10-12 07:30:00,0.0,0.0,0.0,11.5,1.9
2024-10-12 07:45:00,0.0,0.0,0.0,11.3,1.9
2024-10-12 08:00:00,0.0,0.0,0.0,11.1,1.9
2024-10-12 08:15:00,0.0,0.0,0.0,10.9,1.9
2024-10-12 08:30:00,0.0,0.0,0.0,10.8,1.9
2024-10-12 08:45:00,0.0,0.0,0.0,10.6,2.0
2024-10-12 09:00:00,0.0,0.0,0.0,10.5,2.0
2024-10-12 09:15:00,0.0,0.0,0.0,10.3,2.0
2024-10-12 09:30:00,0.0,0.0,0.0,10.3,2.0
2024-10-12 09:45:00,0.0,0.0,0.0,10.2,2.1
2024-10-12 10:00:00,0.0,0.0,0.0,10.2,2.1
2024-10-12 10:15:00,0.0,0.0,0.0,10.2,2.1
2024-10-12 10:30:00,0.0,0.0,0.0,10.1,2.1
2024-10-12 10:45:00,0.0,0.0,0.0,10.1,2.2
2024-10-12 11:00:00,0.0,0.0,0.0,10.0,2.2
2024-10-12 11:15:00,0.0,0.0,0.0,10.0,2.2
2024-10-12 11:30:00,0.0,0.0,0.0,9.9,2.2
2024-10-12 11:45:00,0.0,0.0,0.0,9.9,2.2
2024-10-12 12:00:00,0.0,0.0,0.0,9.8,2.2
2024-10-12 12:15:00,0.0,0.0,0.0,9.7,2.2
2024-10-12 12:30:00,113.14768234939413,99.63404835461174,13.51363399478239,10.0,2.2
2024-10-12 12:45:00,252.02771372734628,227.72043232324643,24.307281404099854,12.611967354912018,2.2
2024-10-12 13:00:00,350.05350347684794,316.2424084296762,33.811095047171754,15.678746447834644,2.2
2024-10-12 13:15:00,18.047324011244438,0.0,18.047324011244438,17.75820751126755,2.2
2024-10-12 13:30:00,25.36458433453707,0.0,25.36458433453707,11.849239956870587,2.2
2024-10-12 13:45:00,516.7407959311466,460.0598682260642,56.68092770508238,12.67818008322406,2.2
2024-10-12 14:00:00,292.82030200160034,162.69134493034514,130.1289570712552,22.29681680385111,2.3000000000000003
2024-10-12 14:15:00,319.8751720403029,168.82475571911812,151.05041632118477,18.814728873268482,2.3000000000000003
2024-10-12 14:30:00,269.0025800232876,84.68263127460833,184.31994874867928,19.90577849644807,2.4000000000000004
2024-10-12 14:45:00,268.5004244652319,58.05598569456277,210.4444387706691,19.582433933920566,2.4000000000000004
2024-10-12 15:00:00,28.828831532919807,0.0,28.828831532919807,20.273319741273994,2.5
2024-10-12 15:15:00,349.2499792804797,96.20018294296518,253.04979633751452,16.52324726900174,2.6
2024-10-12 15:30:00,588.5906906329409,485.13602680825875,103.45466382468211,22.918620511660656,2.7
2024-10-12 15:45:00,411.31827474871255,116.91415344837054,294.404121300342,27.996272728922044,2.7
2024-10-12 16:00:00,444.57048296597736,207.4745613557589,237.09592161021843,25.15558202346663,2.8000000000000003
2024-10-12 16:15:00,456.0916873529021,220.58015618515344,235.51153116774867,26.403035896082848,2.9000000000000004
2024-10-12 16:30:00,464.72289327312495,132.72425080419237,331.9986424689326,26.744377301398302,3.0
2024-10-12 16:45:00,589.5457974775807,426.7425044305731,162.8032930470076,27.26488177642119,3.0
2024-10-12 17:00:00,370.13270537956396,38.853436636841955,331.279268742722,29.946297455610562,3.1
2024-10-12 17:15:00,401.3408835734841,53.76320814420744,347.57767542927667,25.780473921204994,3.1
2024-10-12 17:30:00,349.6118975643823,34.0027129518414,315.60918461254084,26.359564996875193,3.1
2024-10-12 17:45:00,47.54118935182501,0.0,47.54118935182501,25.16670196442694,3.2
2024-10-12 18:00:00,95.9606970910321,0.0,95.9606970910321,18.444402226533942,3.2
2024-10-12 18:15:00,41.891665380838354,0.0,41.891665380838354,19.408099672474343,3.2
2024-10-12 18:30:00,41.77473408144913,0.0,41.77473408144913,18.020291418735468,3.2
2024-10-12 18:45:00,70.09379310074259,0.0,70.09379310074259,17.817722629205825,3.2
2024-10-12 19:00:00,121.95447903455666,1.5515743491955152,120.40290468536114,18.239846069875714,3.2
2024-10-12 19:15:00,120.25058480872926,2.3922865543336718,117.85829825439559,19.17914057633033,3.2
2024-10-12 19:30:00,170.53961561729423,10.648065540647185,159.89155007664704,18.84170880511268,3.2
2024-10-12 19:45:00,113.13723108927316,1.679722943672906,111.45750814560026,19.54647661725163,3.2
2024-10-12 20:00:00,65.91196595411012,0.0,65.91196595411012,17.98544005029159,3.2
2024-10-12 20:15:00,111.75002400182414,2.6116580291241274,109.13836597270002,16.647978162436512,3.2
2024-10-12 20:30:00,132.03728303882107,7.920563430722036,124.11671960809903,17.01577470162931,3.2
2024-10-12 20:45:00,104.88240702520682,2.4652457416358784,102.41716128357093,16.78937251017456,3.1
2024-10-12 21:00:00,66.69239288470982,0.0,66.69239288470982,15.677271831408014,3.1
2024-10-12 21:15:00,77.55071316287254,0.5145077187152913,77.03620544415725,14.395632715753134,3.1
2024-10-12 21:30:00,78.08948833783062,0.3564699159346989,77.73301842189592,14.05701534896886,3.1
2024-10-12 21:45:00,4.976812005090987,0.0,4.976812005090987,13.550281649222413,3.1
2024-10-12 22:00:00,73.02824025624925,0.045437776597731155,72.98280247965151,11.784067770356266,3.1
2024-10-12 22:15:00,58.98610063423889,0.0,58.98610063423889,12.405723158371568,3.0
2024-10-12 22:30:00,31.992461360943125,0.0,31.992461360943125,11.89638683503782,2.9000000000000004
2024-10-12 22:45:00,43.9896343712968,0.0,43.9896343712968,11.053196523740198,2.9000000000000004
2024-10-12 23:00:00,18.99552393305998,0.0,18.99552393305998,10.97907400062512,2.8000000000000003
2024-10-12 23:15:00,1.9995288350589453,0.0,1.9995288350589453,10.244771379647524,2.8000000000000003
2024-10-12 23:30:00,0.0,0.0,0.0,9.737695664638016,2.7
2024-10-12 23:45:00,0.0,0.0,0.0,9.5,2.6
2024-10-13 00:00:00,0.0,0.0,0.0,9.3,2.6
2024-10-13 00:15:00,0.0,0.0,0.0,9.0,2.5
2024-10-13 00:30:00,0.0,0.0,0.0,8.9,2.5
2024-10-13 00:45:00,0.0,0.0,0.0,8.700000000000001,2.5
2024-10-13 01:00:00,0.0,0.0,0.0,8.5,2.4000000000000004
2024-10-13 01:15:00,0.0,0.0,0.0,8.4,2.4000000000000004
2024-10-13 01:30:00,0.0,0.0,0.0,8.200000000000001,2.3000000000000003
2024-10-13 01:45:00,0.0,0.0,0.0,8.1,2.3000000000000003
2024-10-13 02:00:00,0.0,0.0,0.0,7.9,2.3000000000000003
2024-10-13 02:15:00,0.0,0.0,0.0,7.699999999999999,2.2
2024-10-13 02:30:00,0.0,0.0,0.0,7.6,2.2
2024-10-13 02:45:00,0.0,0.0,0.0,7.4,2.1
2024-10-13 03:00:00,0.0,0.0,0.0,7.300000000000001,2.1
2024-10-13 03:15:00,0.0,0.0,0.0,7.1000000000000005,2.1
2024-10-13 03:30:00,0.0,0.0,0.0,7.0,2.0
2024-10-13 03:45:00,0.0,0.0,0.0,6.900000000000001,2.0
2024-10-13 04:00:00,0.0,0.0,0.0,6.800000000000001,1.9
2024-10-13 04:15:00,0.0,0.0,0.0,6.700000000000001,1.9
2024-10-13 04:30:00,0.0,0.0,0.0,6.6000000000000005,1.8
2024-10-13 04:45:00,0.0,0.0,0.0,6.5,1.8
2024-10-13 05:00:00,0.0,0.0,0.0,6.4,1.7000000000000002
2024-10-13 05:15:00,0.0,0.0,0.0,6.300000000000002,1.7000000000000002
2024-10-13 05:30:00,0.0,0.0,0.0,6.199999999999999,1.6
2024-10-13 05:45:00,0.0,0.0,0.0,6.1000000000000005,1.6
2024-10-13 06:00:00,0.0,0.0,0.0,6.0,1.5
2024-10-13 06:15:00,0.0,0.0,0.0,5.9,1.5
2024-10-13 06:30:00,0.0,0.0,0.0,5.800000000000001,1.4
2024-10-13 06:45:00,0.0,0.0,0.0,5.7,1.4
2024-10-13 07:00:00,0.0,0.0,0.0,5.6000000000000005,1.4
2024-10-13 07:15:00,0.0,0.0,0.0,5.500000000000001,1.4
2024-10-13 07:30:00,0.0,0.0,0.0,5.4,1.3
2024-10-13 07:45:00,0.0,0.0,0.0,5.300000000000001,1.3
2024-10-13 08:00:00,0.0,0.0,0.0,5.300000000000001,1.3
2024-10-13 08:15:00,0.0,0.0,0.0,5.2,1.3
2024-10-13 08:30:00,0.0,0.0,0.0,5.1000000000000005,1.3
2024-10-13 08:45:00,0.0,0.0,0.0,5.0,1.3
2024-10-13 09:00:00,0.0,0.0,0.0,5.0,1.3
2024-10-13 09:15:00,0.0,0.0,0.0,4.9,1.3
2024-10-13 09:30:00,0.0,0.0,0.0,4.800000000000001,1.3
2024-10-13 09:45:00,0.0,0.0,0.0,4.800000000000001,1.3
2024-10-13 10:00:00,0.0,0.0,0.0,4.7,1.3
2024-10-13 10:15:00,0.0,0.0,0.0,4.7,1.3
2024-10-13 10:30:00,0.0,0.0,0.0,4.6000000000000005,1.3
2024-10-13 10:45:00,0.0,0.0,0.0,4.6000000000000005,1.3
2024-10-13 11:00:00,0.0,0.0,0.0,4.5,1.3
2024-10-13 11:15:00,0.0,0.0,0.0,4.5,1.3
2024-10-13 11:30:00,0.0,0.0,0.0,4.5,1.3
2024-10-13 11:45:00,0.0,0.0,0.0,4.6000000000000005,1.3
2024-10-13 12:00:00,0.0,0.0,0.0,4.6000000000000005,1.3
2024-10-13 12:15:00,0.0,0.0,0.0,4.7,1.3
2024-10-13 12:30:00,180.61162381152943,167.81294183179966,12.798681979729755,5.2,1.3
2024-10-13 12:45:00,303.7872423536596,281.65959929733725,22.127643056322352,10.38824366963544,1.3
